event_id,source,source_url,published_at,fetched_at,related_symbols,symbol,title,summary,event_type,sentiment,impact_score,confidence,effective_date,raw_hash,quality_flag
a4932bb4476080e1,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119722&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,独立董事提名人声明与承诺（一）,独立董事提名人声明与承诺（一）,general_news,neutral,0.0,0.35,2026-04-20,a4932bb4476080e11224c6c43b530fb3d54ce7c1,raw_event
5dbc98e3e7455fc6,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119721&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,独立董事提名人声明与承诺（二）,独立董事提名人声明与承诺（二）,general_news,neutral,0.0,0.35,2026-04-20,5dbc98e3e7455fc67e5742e9a05c1df642789d93,raw_event
788e64f641d476e7,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119720&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,独立董事提名人声明与承诺（三）,独立董事提名人声明与承诺（三）,general_news,neutral,0.0,0.35,2026-04-20,788e64f641d476e73dfc6fdbd30dfab4f7fb5fa9,raw_event
425bd30b934e1917,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119719&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,独立董事候选人声明与承诺（朱卫东）,独立董事候选人声明与承诺（朱卫东）,general_news,neutral,0.0,0.35,2026-04-20,425bd30b934e191743da918a894a958e53be631c,raw_event
63462a487988eaa4,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119718&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,独立董事候选人声明与承诺（汤书昆）,独立董事候选人声明与承诺（汤书昆）,general_news,neutral,0.0,0.35,2026-04-20,63462a487988eaa48bcc7bfe74859986c683fd19,raw_event
927bba06df796023,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119717&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于2026年度金融类日常关联交易预计的公告,关于2026年度金融类日常关联交易预计的公告,general_news,neutral,0.0,0.35,2026-04-20,927bba06df796023a965d076ae5a800d6feddf40,raw_event
1bf50764942dfdb9,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119716&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于开展2026年度货币类期货和衍生品套期保值业务的可行性分析报告,关于开展2026年度货币类期货和衍生品套期保值业务的可行性分析报告,commodity_shock,positive,0.2,0.63,2026-04-20,1bf50764942dfdb998e9199045493417bbaac358,raw_event
f5466ddb808e9171,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119715&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于开展2026年度商品类期货和衍生品套期保值业务的可行性分析报告,关于开展2026年度商品类期货和衍生品套期保值业务的可行性分析报告,commodity_shock,positive,0.2,0.63,2026-04-20,f5466ddb808e917175b85bfeaa130851bbad1784,raw_event
cf2520db71c829b4,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119714&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于开展2026年度货币类期货和衍生品套期保值业务的公告,关于开展2026年度货币类期货和衍生品套期保值业务的公告,commodity_shock,positive,0.2,0.63,2026-04-20,cf2520db71c829b4e397c2bcdd6997777a26ae16,raw_event
983806b2783d7789,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119713&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于开展2026年度商品类期货和衍生品套期保值业务并追认套期保值业务的公告,关于开展2026年度商品类期货和衍生品套期保值业务并追认套期保值业务的公告,commodity_shock,positive,0.2,0.63,2026-04-20,983806b2783d7789379269c3a494b34675d85e53,raw_event
ec37404d5efa1fb1,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119712&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于召开2025年度股东会的通知,关于召开2025年度股东会的通知,shareholder_change,neutral,-0.15,0.63,2026-04-20,ec37404d5efa1fb166a3361492716aab873f429c,raw_event
deb3a8c92580238f,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119711&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,十届二十九次董事会会议决议公告,十届二十九次董事会会议决议公告,general_news,neutral,0.0,0.35,2026-04-20,deb3a8c92580238fa08d1fc82f27c45db2e40176,raw_event
83469982251f4c6d,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119710&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于2025年度利润分配预案的公告,关于2025年度利润分配预案的公告,general_news,neutral,0.0,0.35,2026-04-20,83469982251f4c6d405b6aa01d52b3e4c4725045,raw_event
602c4aa4e0f3c65d,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119709&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于铜陵有色金属集团财务有限公司的风险评估报告,关于铜陵有色金属集团财务有限公司的风险评估报告,commodity_shock,positive,0.2,0.63,2026-04-20,602c4aa4e0f3c65de596e3dd4c52930d0083d988,raw_event
0177ded52cc2b5fa,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119708&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,独立财务顾问关于铜陵有色金属集团股份有限公司发行股份、可转换公司债券及支付现金购买资产并募集配套资金暨关联交易2025年度业绩承诺实现情况的核查意见,独立财务顾问关于铜陵有色金属集团股份有限公司发行股份、可转换公司债券及支付现金购买资产并募集配套资金暨关联交易2025年度业绩承诺实现情况的核查意见,commodity_shock,positive,0.2,0.63,2026-04-20,0177ded52cc2b5fa3050a7b7574b4f16fef7dcc4,raw_event
733362b45bd5ed6e,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119707&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于铜陵有色金属集团股份有限公司实际盈利数与盈利预测数差异的鉴证报告,关于铜陵有色金属集团股份有限公司实际盈利数与盈利预测数差异的鉴证报告,commodity_shock,positive,0.2,0.63,2026-04-20,733362b45bd5ed6ede182b2403320b81a0c2533f,raw_event
6d922e0befd0efd2,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119706&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于中铁建铜冠投资有限公司2025年度业绩承诺完成情况鉴证报告,关于中铁建铜冠投资有限公司2025年度业绩承诺完成情况鉴证报告,commodity_shock,positive,0.2,0.63,2026-04-20,6d922e0befd0efd2036e39be0ded7459796adf6c,raw_event
c515aefe9f561515,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119705&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于控股子公司中铁建铜冠2025年度业绩承诺实现情况的公告,关于控股子公司中铁建铜冠2025年度业绩承诺实现情况的公告,commodity_shock,positive,0.2,0.63,2026-04-20,c515aefe9f561515106294fe52623d71064700f1,raw_event
b5be6c6a429d8ddb,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119704&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,关于会计师事务所2025年度履职情况的评估报告,关于会计师事务所2025年度履职情况的评估报告,general_news,neutral,0.0,0.35,2026-04-20,b5be6c6a429d8ddbd1f782a17cbd34fd2dba9fd3,raw_event
2703a9c0dc197fc0,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119703&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度审计委员会履职暨对会计师事务所履行监督职责的总结报告,2025年度审计委员会履职暨对会计师事务所履行监督职责的总结报告,general_news,neutral,0.0,0.35,2026-04-20,2703a9c0dc197fc0085c17abc2862ded130a8d0f,raw_event
82ebe0e9c5ec292f,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119702&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,非经营性资金占用及其他关联资金往来情况的专项审计说明,非经营性资金占用及其他关联资金往来情况的专项审计说明,general_news,neutral,0.0,0.35,2026-04-20,82ebe0e9c5ec292f90cb0cf8d06b158d59ced5bb,raw_event
ab66b8ef69703f33,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119701&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年度非经营性资金占用及其他关联资金往来情况汇总表,2025年度非经营性资金占用及其他关联资金往来情况汇总表,general_news,neutral,0.0,0.35,2026-04-20,ab66b8ef69703f335106893c21247fcf6747f431,raw_event
b334e468da918f2b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119700&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,董事会关于独立董事独立性自查情况的专项报告,董事会关于独立董事独立性自查情况的专项报告,general_news,neutral,0.0,0.35,2026-04-20,b334e468da918f2b0e58de9394cf4dca8d4ed805,raw_event
5b18efeb769d08b8,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119699&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年年度审计报告,2025年年度审计报告,general_news,neutral,0.0,0.35,2026-04-20,5b18efeb769d08b82a7151768eef7ec16e8b633a,raw_event
4f967a316ea08755,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119697&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年年度报告,2025年年度报告,general_news,neutral,0.0,0.35,2026-04-20,4f967a316ea08755b9eb8d5e1ebc7502ed3a6c1b,raw_event
8d051f9b264bc678,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1225119696&orgId=gssz0000630&announcementTime=2026-04-20 00:00:00,2026-04-20 00:00:00,2026-06-12T19:31:25,000630,000630,2025年年度报告摘要,2025年年度报告摘要,general_news,neutral,0.0,0.35,2026-04-20,8d051f9b264bc678e80e6bf62c57c6b4ead9ff92,raw_event
4ddd0e5bc6d8561b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224956479&orgId=gssz0000630&announcementTime=2026-01-30 00:00:00,2026-01-30 00:00:00,2026-06-12T19:31:25,000630,000630,股票交易异常波动公告,股票交易异常波动公告,general_news,neutral,0.0,0.35,2026-01-30,4ddd0e5bc6d8561ba7e64d4283cbc45511058342,raw_event
7bb61ef5f3fabc6f,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224950548&orgId=gssz0000630&announcementTime=2026-01-27 00:00:00,2026-01-27 00:00:00,2026-06-12T19:31:25,000630,000630,股票交易异常波动公告,股票交易异常波动公告,general_news,neutral,0.0,0.35,2026-01-27,7bb61ef5f3fabc6f598d536789fd52d3e1a0e0ad,raw_event
0384379037f91839,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224913878&orgId=gssz0000630&announcementTime=2026-01-05 00:00:00,2026-01-05 00:00:00,2026-06-12T19:31:25,000630,000630,关于控股子公司项目延期的公告,关于控股子公司项目延期的公告,general_news,neutral,0.0,0.35,2026-01-05,0384379037f9183921d8dda495f522f2b2b36d57,raw_event
322ef39b86194b95,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224907663&orgId=gssz0000630&announcementTime=2025-12-31 00:00:00,2025-12-31 00:00:00,2026-06-12T19:31:25,000630,000630,关于选举第十届董事会职工董事的公告,关于选举第十届董事会职工董事的公告,general_news,neutral,0.0,0.35,2025-12-31,322ef39b86194b9513ff80dbb6158bc928586ef2,raw_event
44a75322961d578b,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224904793&orgId=gssz0000630&announcementTime=2025-12-30 00:00:00,2025-12-30 00:00:00,2026-06-12T19:31:25,000630,000630,安徽承义律师事务所关于铜陵有色金属集团股份有限公司召开2025年第三次临时股东会的法律意见书,安徽承义律师事务所关于铜陵有色金属集团股份有限公司召开2025年第三次临时股东会的法律意见书,shareholder_change,neutral,-0.15,0.63,2025-12-30,44a75322961d578b31b7c2816b07ffe235b1d66b,raw_event
21768edcd66be114,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224904792&orgId=gssz0000630&announcementTime=2025-12-30 00:00:00,2025-12-30 00:00:00,2026-06-12T19:31:25,000630,000630,2025年第三次临时股东会决议的公告,2025年第三次临时股东会决议的公告,shareholder_change,neutral,-0.15,0.63,2025-12-30,21768edcd66be1149c8cc9f0efbbd389396524fc,raw_event
ad9edf0d9b3d4973,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881678&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,关于铜陵有色金属集团财务有限公司为关联方提供金融服务的风险处置预案,关于铜陵有色金属集团财务有限公司为关联方提供金融服务的风险处置预案,commodity_shock,positive,0.2,0.63,2025-12-17,ad9edf0d9b3d4973c02e371a824d762ddeab05b7,raw_event
062abe224ed98dec,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881677&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,董事会专门委员会工作细则,董事会专门委员会工作细则,general_news,neutral,0.0,0.35,2025-12-17,062abe224ed98decd9bb64731d781485860ef689,raw_event
fae8c18cab6e511a,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881676&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,董事和高级管理人员所持本公司股份及其变动管理制度,董事和高级管理人员所持本公司股份及其变动管理制度,general_news,neutral,0.0,0.35,2025-12-17,fae8c18cab6e511a18313100af7915331f0fce55,raw_event
7e71c64e0bb5b061,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881675&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,董事和高级管理人员离职管理制度,董事和高级管理人员离职管理制度,general_news,neutral,0.0,0.35,2025-12-17,7e71c64e0bb5b061f6099fd347a574215569aaf6,raw_event
591f359ca1154559,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881674&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,独立董事工作制度,独立董事工作制度,general_news,neutral,0.0,0.35,2025-12-17,591f359ca1154559fda2d1506b7e46749c87c525,raw_event
528f1401039e5bd5,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881673&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,董事会秘书工作细则,董事会秘书工作细则,general_news,neutral,0.0,0.35,2025-12-17,528f1401039e5bd552337252269d79dca04b6fff,raw_event
bb7f1a81212b9cec,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881672&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,信息披露事务管理制度,信息披露事务管理制度,general_news,neutral,0.0,0.35,2025-12-17,bb7f1a81212b9cec131127d1ed254548cb97d1e2,raw_event
de85323c1ec627c8,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881671&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,内幕信息知情人管理制度,内幕信息知情人管理制度,general_news,neutral,0.0,0.35,2025-12-17,de85323c1ec627c8d7adc22bf5bec22e72b59391,raw_event
1a74b73695146cd3,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881670&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,经理工作细则,经理工作细则,general_news,neutral,0.0,0.35,2025-12-17,1a74b73695146cd30d20e40392ea98f7c9760f87,raw_event
bc01792208bbf3cc,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881669&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,信息披露暂缓与豁免管理制度,信息披露暂缓与豁免管理制度,general_news,neutral,0.0,0.35,2025-12-17,bc01792208bbf3ccb1c0d8c5b6dbc0d77982a81b,raw_event
80882cf81f984a03,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881668&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,投资者关系管理制度,投资者关系管理制度,general_news,neutral,0.0,0.35,2025-12-17,80882cf81f984a03c53c303332c919ce54ea5bdd,raw_event
1e991b258a77c724,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881667&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,董事会决议跟踪落实及后评估制度,董事会决议跟踪落实及后评估制度,general_news,neutral,0.0,0.35,2025-12-17,1e991b258a77c724adb03b409464d75f2b25f963,raw_event
a118476b950bd227,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881666&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,董事会授权管理制度,董事会授权管理制度,general_news,neutral,0.0,0.35,2025-12-17,a118476b950bd22703c6cec465ed165cece561e7,raw_event
eda2ed7e0439b879,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881665&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,内部审计制度,内部审计制度,general_news,neutral,0.0,0.35,2025-12-17,eda2ed7e0439b87970ac363fc709837af1a45ff2,raw_event
fa128216ef8b2192,akshare,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=000630&announcementId=1224881664&orgId=gssz0000630&announcementTime=2025-12-17 00:00:00,2025-12-17 00:00:00,2026-06-12T19:31:25,000630,000630,子公司管理办法,子公司管理办法,general_news,neutral,0.0,0.35,2025-12-17,fa128216ef8b2192bcfb10fcc3da46f06db85e3f,raw_event
8cda6c04bf75598b,eastmoney_stock_news,http://finance.eastmoney.com/a/202606053762026920.html,2026-06-05 17:04:00,2026-06-12T19:31:25,300308,300308,突发跳水！300308，天量成交,值得注意的是，中际旭创（300308）全日成交583.2亿元，成交额创该股历史天量，且位列A股成交额首位。同时，纵观A股历史，这一成交额位列第四，超越了新易盛今年4月创下的纪录，仅次于东方财富、中国石油与中国平安。 港股方面，中芯国际、华虹半导体双双跌超7%。,commodity_shock,positive,0.2,0.63,2026-06-05,8cda6c04bf75598baaf950e4acccb3ff6422a5bb,ok
1d85142795edc391,eastmoney_stock_news,http://finance.eastmoney.com/a/202606023757371842.html,2026-06-02 12:36:00,2026-06-12T19:31:25,300308,300308,300308，成交额A股第一！,沪深北三市半日成交18201亿元，中际旭创（300308）成交额228.36亿元，位居A股第一。,general_news,neutral,0.0,0.35,2026-06-02,1d85142795edc391e88f928d1e313f19d2b2e175,ok
23cbea4b8e11d51a,eastmoney_stock_news,http://finance.eastmoney.com/a/202605123734187455.html,2026-05-12 10:15:00,2026-06-12T19:31:25,300308,300308,千元A股+1！300308，大涨超7%,5月12日，光模块龙头中际旭创（300308）盘中大涨超7%，股价突破1000元，成为A股市场又一只千元股，也是创业板第二只千元股（第一只为爱美客，后因实施高送转除权，股价回至千元下方）。,general_news,neutral,0.1,0.35,2026-05-12,23cbea4b8e11d51a6af0828ef0b8a65667510b26,ok
42f4916ec428255b,eastmoney_stock_news,http://finance.eastmoney.com/a/202606103767085155.html,2026-06-10 23:28:26,2026-06-12T19:31:25,300308,300308,中际旭创回应被美国国防部列入1260H清单：认定和依据均不符合客观事实 未对公司经营产生实质性影响,中际旭创300308.SZ)公告称，公司注意到美国国防部将公司列入“1260H清单”，公司确认该认定不符合客观事实，公司既非中国军工企业，也非军民融合企业。公司将采取合适措施维护利益。本次事件未对公司经营产生实质性影响，订单获取、生产运营及供应链一切正常。,order_contract,positive,0.55,0.63,2026-06-10,42f4916ec428255bc849e82e9b9ab9d85e63cff1,ok
6fcc9153f21900d2,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225364128&orgId=9900022016&announcementTime=2026-06-10 23:26:35,2026-06-10 23:26:35,2026-06-12T19:31:25,300308,300308,中际旭创自愿性信息披露公告,中际旭创自愿性信息披露公告,general_news,neutral,0.0,0.35,2026-06-10,6fcc9153f21900d20cf1f0b6ccb6a1b1e0e32687,ok
dee0a167e25e06d1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225358180&orgId=9900022016&announcementTime=2026-06-09 00:00:00,2026-06-09 00:00:00,2026-06-12T19:31:25,300308,300308,关于使用部分自有资金进行现金管理的进展公告,关于使用部分自有资金进行现金管理的进展公告,general_news,neutral,0.0,0.35,2026-06-09,dee0a167e25e06d15597418a20df99052abf2d2f,ok
e7efc36e4d1393cf,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225351974&orgId=9900022016&announcementTime=2026-06-05 00:00:00,2026-06-05 00:00:00,2026-06-12T19:31:25,300308,300308,关于公司第三期限制性股票激励计划预留部分第一个归属期归属结果暨股份上市公告,关于公司第三期限制性股票激励计划预留部分第一个归属期归属结果暨股份上市公告,general_news,neutral,0.0,0.35,2026-06-05,e7efc36e4d1393cf5cabba0454d16e6d43864c69,ok
4b629436706d4ccd,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225340998&orgId=9900022016&announcementTime=2026-06-01 00:00:00,2026-06-01 00:00:00,2026-06-12T19:31:25,300308,300308,中际旭创关于网络传闻的澄清公告,中际旭创关于网络传闻的澄清公告,general_news,neutral,0.0,0.35,2026-06-01,4b629436706d4ccd186014cc8058de972714ce32,ok
eafbab2cf6e78b87,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225336549&orgId=9900022016&announcementTime=2026-05-29 00:00:00,2026-05-29 00:00:00,2026-06-12T19:31:25,300308,300308,关于公司第四期限制性股票激励计划首次授予部分第一个归属期归属结果暨股份上市公告,关于公司第四期限制性股票激励计划首次授予部分第一个归属期归属结果暨股份上市公告,general_news,neutral,0.0,0.35,2026-05-29,eafbab2cf6e78b87de8e0d986aecc0ce5b8da940,ok
2f58a298fa0e53f1,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225334260&orgId=9900022016&announcementTime=2026-05-28 00:00:00,2026-05-28 00:00:00,2026-06-12T19:31:25,300308,300308,独立董事提名人声明与承诺(一),独立董事提名人声明与承诺(一),general_news,neutral,0.0,0.35,2026-05-28,2f58a298fa0e53f1537c1ffd641d83ad46e9cb5f,ok
9b9906e915e1ef43,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225334259&orgId=9900022016&announcementTime=2026-05-28 00:00:00,2026-05-28 00:00:00,2026-06-12T19:31:25,300308,300308,独立董事候选人声明与承诺(成波）,独立董事候选人声明与承诺(成波）,general_news,neutral,0.0,0.35,2026-05-28,9b9906e915e1ef435936e63636c0cea9de2edec5,ok
7fbf0119e59e0b73,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225334258&orgId=9900022016&announcementTime=2026-05-28 00:00:00,2026-05-28 00:00:00,2026-06-12T19:31:25,300308,300308,独立董事提名人声明与承诺(三),独立董事提名人声明与承诺(三),general_news,neutral,0.0,0.35,2026-05-28,7fbf0119e59e0b734218e0bb6af102a275774784,ok
789ae7b98bdae07d,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225334257&orgId=9900022016&announcementTime=2026-05-28 00:00:00,2026-05-28 00:00:00,2026-06-12T19:31:25,300308,300308,独立董事候选人声明与承诺(黄国滨),独立董事候选人声明与承诺(黄国滨),general_news,neutral,0.0,0.35,2026-05-28,789ae7b98bdae07d61226392345d39bbec2a383f,ok
d458b12a4c2ba79b,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225334256&orgId=9900022016&announcementTime=2026-05-28 00:00:00,2026-05-28 00:00:00,2026-06-12T19:31:25,300308,300308,独立董事候选人声明与承诺(屈文洲）,独立董事候选人声明与承诺(屈文洲）,general_news,neutral,0.0,0.35,2026-05-28,d458b12a4c2ba79bef623c7722981ceadc31950e,ok
e5ef90da694f8cab,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225334255&orgId=9900022016&announcementTime=2026-05-28 00:00:00,2026-05-28 00:00:00,2026-06-12T19:31:25,300308,300308,独立董事提名人声明与承诺(二),独立董事提名人声明与承诺(二),general_news,neutral,0.0,0.35,2026-05-28,e5ef90da694f8cab79c703fb0353a17021a64fa7,ok
7bd1943311311a88,cninfo_disclosure,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300308&announcementId=1225334254&orgId=9900022016&announcementTime=2026-05-28 00:00:00,2026-05-28 00:00:00,2026-06-12T19:31:25,300308,300308,独立董事候选人声明与承诺(战淑萍）,独立董事候选人声明与承诺(战淑萍）,general_news,neutral,0.0,0.35,2026-05-28,7bd1943311311a88614bf5d82e6965ab99fcf056,ok
