date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-01-20,000630,14,bearish,31.151517350083342,31.718743720223234,30.50305591379422,31.068775671545094,31.068775671545094,34.11656268461636,37.8023013926727,0.5226539758858793,0.01433687348314797,-0.030944445907104344,-0.07627843200526943,0.01433687348314797,0.12391944521425224,看多,趋势延续,0.21270667340997773,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-20,000630,14,base,34.07101921795959,34.847404773614045,33.341152757210835,34.11656268461636,31.068775671545094,34.11656268461636,37.8023013926727,0.5226539758858793,0.01433687348314797,-0.030944445907104344,-0.07627843200526943,0.01433687348314797,0.12391944521425224,看多,趋势延续,0.21270667340997773,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-20,000630,14,bullish,37.572785055555926,38.733568711431005,36.64717191805124,37.8023013926727,31.068775671545094,34.11656268461636,37.8023013926727,0.5226539758858793,0.01433687348314797,-0.030944445907104344,-0.07627843200526943,0.01433687348314797,0.12391944521425224,看多,趋势延续,0.21270667340997773,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,000630,15,bearish,31.068775671545094,31.634495429295963,30.42182084764499,30.98603399300684,30.98603399300684,34.16210615127313,38.03181772978948,0.5417197611307139,0.015690949449219466,-0.03273346411581349,-0.0787384669241179,0.015690949449219466,0.13074331214236204,看多,趋势延续,0.2115177330137032,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,000630,15,base,34.11656268461636,34.89392386851975,33.38572059561868,34.16210615127313,30.98603399300684,34.16210615127313,38.03181772978948,0.5417197611307139,0.015690949449219466,-0.03273346411581349,-0.0787384669241179,0.015690949449219466,0.13074331214236204,看多,趋势延续,0.2115177330137032,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,000630,15,bullish,37.8023013926727,38.9687392298014,36.8710340739144,38.03181772978948,30.98603399300684,34.16210615127313,38.03181772978948,0.5417197611307139,0.015690949449219466,-0.03273346411581349,-0.0787384669241179,0.015690949449219466,0.13074331214236204,看多,趋势延续,0.2115177330137032,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,000630,16,bearish,30.98603399300684,31.550247138368682,30.34058578149576,30.903292314468587,30.903292314468587,34.207649617929896,38.26133406690626,0.5607855463755484,0.017045025415290967,-0.03452248232452263,-0.08119850184296637,0.017045025415290967,0.13756717907047183,看多,趋势延续,0.21032879261742865,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,000630,16,base,34.16210615127313,34.94044296342545,33.43028843402651,34.207649617929896,30.903292314468587,34.207649617929896,38.26133406690626,0.5607855463755484,0.017045025415290967,-0.03452248232452263,-0.08119850184296637,0.017045025415290967,0.13756717907047183,看多,趋势延续,0.21032879261742865,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,000630,16,bullish,38.03181772978948,39.203909748171796,37.09489622977757,38.26133406690626,30.903292314468587,34.207649617929896,38.26133406690626,0.5607855463755484,0.017045025415290967,-0.03452248232452263,-0.08119850184296637,0.017045025415290967,0.13756717907047183,看多,趋势延续,0.21032879261742865,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-23,000630,17,bearish,30.903292314468587,31.46599884744141,30.259350715346535,30.820550635930335,30.820550635930335,34.25319308458667,38.490850404023035,0.579851331620383,0.018399101381362463,-0.036311500533231775,-0.08365853676181484,0.018399101381362463,0.14439104599858163,看多,趋势延续,0.20913985222115408,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,274ffa65b083,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
