date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-06-19,300308,7,bearish,1008.3635748583648,1050.016653718472,955.187194178029,996.3437634818278,996.3437634818278,1099.6919019117975,1295.5657250494721,0.2696147689555765,-0.0412450724395837,-0.037606588661904417,-0.13134807019892952,-0.0412450724395837,0.1295254795549018,强看空,无明显形态,0.3556865906251568,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-19,300308,7,base,1105.3735048597837,1159.091535696808,1046.2499809335873,1099.6919019117975,996.3437634818278,1099.6919019117975,1295.5657250494721,0.2696147689555765,-0.0412450724395837,-0.037606588661904417,-0.13134807019892952,-0.0412450724395837,0.1295254795549018,强看空,无明显形态,0.3556865906251568,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-19,300308,7,bullish,1281.6452544822632,1367.97068604516,1210.0182633795519,1295.5657250494721,996.3437634818278,1099.6919019117975,1295.5657250494721,0.2696147689555765,-0.0412450724395837,-0.037606588661904417,-0.13134807019892952,-0.0412450724395837,0.1295254795549018,强看空,无明显形态,0.3556865906251568,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,300308,8,bearish,996.3437634818278,1037.5003327856266,943.6638923578006,984.3239521052909,984.3239521052909,1094.0102989638112,1309.4861956166815,0.276648664955976,-0.04619851877610166,-0.03549175745146112,-0.14182741751936273,-0.04619851877610166,0.14166189678873714,强看空,无明显形态,0.34475579823528946,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,300308,8,base,1099.6919019117975,1153.1338228900077,1040.844487844415,1094.0102989638112,984.3239521052909,1094.0102989638112,1309.4861956166815,0.276648664955976,-0.04619851877610166,-0.03549175745146112,-0.14182741751936273,-0.04619851877610166,0.14166189678873714,强看空,无明显形态,0.34475579823528946,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,300308,8,bullish,1295.5657250494721,1382.6691265053455,1223.1607640537845,1309.4861956166815,984.3239521052909,1094.0102989638112,1309.4861956166815,0.276648664955976,-0.04619851877610166,-0.03549175745146112,-0.14182741751936273,-0.04619851877610166,0.14166189678873714,强看空,无明显形态,0.34475579823528946,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-23,300308,9,bearish,984.3239521052909,1024.9840118527811,932.140590537572,972.304140728754,972.304140728754,1088.3286960158252,1323.4066661838906,0.28368256095637556,-0.05115196511261963,-0.03337692624101782,-0.15230676483979594,-0.05115196511261963,0.1537983140225725,强看空,无明显形态,0.33382500584542213,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-23,300308,9,base,1094.0102989638112,1147.1761100832073,1035.4389947552431,1088.3286960158252,972.304140728754,1088.3286960158252,1323.4066661838906,0.28368256095637556,-0.05115196511261963,-0.03337692624101782,-0.15230676483979594,-0.05115196511261963,0.1537983140225725,强看空,无明显形态,0.33382500584542213,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-23,300308,9,bullish,1309.4861956166815,1397.3675669655308,1236.3032647280177,1323.4066661838906,972.304140728754,1088.3286960158252,1323.4066661838906,0.28368256095637556,-0.05115196511261963,-0.03337692624101782,-0.15230676483979594,-0.05115196511261963,0.1537983140225725,强看空,无明显形态,0.33382500584542213,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,300308,10,bearish,972.304140728754,1012.4676909199359,920.6172887173436,960.2843293522171,960.2843293522171,1082.6470930678393,1337.3271367511,0.29071645695677506,-0.056105411449137596,-0.03126209503057452,-0.16278611216022915,-0.056105411449137596,0.16593473125640784,强看空,无明显形态,0.3228942134555548,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,300308,10,base,1088.3286960158252,1141.2183972764074,1030.033501666071,1082.6470930678393,960.2843293522171,1082.6470930678393,1337.3271367511,0.29071645695677506,-0.056105411449137596,-0.03126209503057452,-0.16278611216022915,-0.056105411449137596,0.16593473125640784,强看空,无明显形态,0.3228942134555548,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-24,300308,10,bullish,1323.4066661838906,1412.0660074257164,1249.4457654022506,1337.3271367511,960.2843293522171,1082.6470930678393,1337.3271367511,0.29071645695677506,-0.056105411449137596,-0.03126209503057452,-0.16278611216022915,-0.056105411449137596,0.16593473125640784,强看空,无明显形态,0.3228942134555548,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-25,300308,11,bearish,960.2843293522171,999.9513699870906,909.0939868971151,948.2645179756802,948.2645179756802,1076.965490119853,1351.247607318309,0.29775035295717456,-0.06105885778565556,-0.029147263820131223,-0.17326545948066238,-0.06105885778565556,0.17807114849024322,强看空,无明显形态,0.3119634210656875,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-25,300308,11,base,1082.6470930678393,1135.2606844696072,1024.628008576899,1076.965490119853,948.2645179756802,1076.965490119853,1351.247607318309,0.29775035295717456,-0.06105885778565556,-0.029147263820131223,-0.17326545948066238,-0.06105885778565556,0.17807114849024322,强看空,无明显形态,0.3119634210656875,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-25,300308,11,bullish,1337.3271367511,1426.7644478859017,1262.5882660764837,1351.247607318309,948.2645179756802,1076.965490119853,1351.247607318309,0.29775035295717456,-0.06105885778565556,-0.029147263820131223,-0.17326545948066238,-0.06105885778565556,0.17807114849024322,强看空,无明显形态,0.3119634210656875,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,300308,12,bearish,948.2645179756802,987.4350490542453,897.5706850768868,936.2447065991433,936.2447065991433,1071.283887171867,1365.168077885518,0.3047842489575741,-0.06601230412217353,-0.027032432609687927,-0.1837448068010956,-0.06601230412217353,0.19020756572407857,强看空,无明显形态,0.30103262867582015,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,300308,12,base,1076.965490119853,1129.3029716628068,1019.222515487727,1071.283887171867,936.2447065991433,1071.283887171867,1365.168077885518,0.3047842489575741,-0.06601230412217353,-0.027032432609687927,-0.1837448068010956,-0.06601230412217353,0.19020756572407857,强看空,无明显形态,0.30103262867582015,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,300308,12,bullish,1351.247607318309,1441.4628883460869,1275.7307667507166,1365.168077885518,936.2447065991433,1071.283887171867,1365.168077885518,0.3047842489575741,-0.06601230412217353,-0.027032432609687927,-0.1837448068010956,-0.06601230412217353,0.19020756572407857,强看空,无明显形态,0.30103262867582015,none,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,300308,13,bearish,936.2447065991433,974.9187281213999,886.0473832566582,924.2248952226064,924.2248952226064,1065.6022842238808,1379.0885484527273,0.3118181449579736,-0.0709657504586915,-0.024917601399244628,-0.19422415412152882,-0.0709657504586915,0.20234398295791392,看空,无明显形态,0.2901018362859528,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,300308,13,base,1071.283887171867,1123.345258856007,1013.817022398555,1065.6022842238808,924.2248952226064,1065.6022842238808,1379.0885484527273,0.3118181449579736,-0.0709657504586915,-0.024917601399244628,-0.19422415412152882,-0.0709657504586915,0.20234398295791392,看空,无明显形态,0.2901018362859528,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,300308,13,bullish,1365.168077885518,1456.1613288062724,1288.8732674249493,1379.0885484527273,924.2248952226064,1065.6022842238808,1379.0885484527273,0.3118181449579736,-0.0709657504586915,-0.024917601399244628,-0.19422415412152882,-0.0709657504586915,0.20234398295791392,看空,无明显形态,0.2901018362859528,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,300308,14,bearish,924.2248952226064,962.4024071885545,874.5240814364298,912.2050838460696,912.2050838460696,1059.9206812758948,1393.0090190199364,0.31885204095837316,-0.07591919679520946,-0.02280277018880133,-0.20470350144196203,-0.07591919679520946,0.21448040019174927,看空,无明显形态,0.2791710438960855,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,300308,14,base,1065.6022842238808,1117.3875460492065,1008.411529309383,1059.9206812758948,912.2050838460696,1059.9206812758948,1393.0090190199364,0.31885204095837316,-0.07591919679520946,-0.02280277018880133,-0.20470350144196203,-0.07591919679520946,0.21448040019174927,看空,无明显形态,0.2791710438960855,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,300308,14,bullish,1379.0885484527273,1470.8597692664578,1302.0157680991824,1393.0090190199364,912.2050838460696,1059.9206812758948,1393.0090190199364,0.31885204095837316,-0.07591919679520946,-0.02280277018880133,-0.20470350144196203,-0.07591919679520946,0.21448040019174927,看空,无明显形态,0.2791710438960855,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-01,300308,15,bearish,912.2050838460696,949.8860862557093,863.0007796162013,900.1852724695326,900.1852724695326,1054.2390783279086,1406.9294895871456,0.32588593695877266,-0.08087264313172743,-0.020687938978358033,-0.21518284876239524,-0.08087264313172743,0.22661681742558462,看空,无明显形态,0.26824025150621816,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-01,300308,15,base,1059.9206812758948,1111.4298332424066,1003.0060362202108,1054.2390783279086,900.1852724695326,1054.2390783279086,1406.9294895871456,0.32588593695877266,-0.08087264313172743,-0.020687938978358033,-0.21518284876239524,-0.08087264313172743,0.22661681742558462,看空,无明显形态,0.26824025150621816,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-01,300308,15,bullish,1393.0090190199364,1485.558209726643,1315.1582687734153,1406.9294895871456,900.1852724695326,1054.2390783279086,1406.9294895871456,0.32588593695877266,-0.08087264313172743,-0.020687938978358033,-0.21518284876239524,-0.08087264313172743,0.22661681742558462,看空,无明显形态,0.26824025150621816,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-02,300308,16,bearish,900.1852724695326,937.3697653228639,851.4774777959728,888.1654610929958,888.1654610929958,1048.5574753799224,1420.8499601543547,0.33291983295917216,-0.0858260894682454,-0.018573107767914737,-0.22566219608282845,-0.0858260894682454,0.23875323465941997,看空,无明显形态,0.25730945911635084,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-02,300308,16,base,1054.2390783279086,1105.4721204356063,997.6005431310388,1048.5574753799224,888.1654610929958,1048.5574753799224,1420.8499601543547,0.33291983295917216,-0.0858260894682454,-0.018573107767914737,-0.22566219608282845,-0.0858260894682454,0.23875323465941997,看空,无明显形态,0.25730945911635084,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-02,300308,16,bullish,1406.9294895871456,1500.2566501868284,1328.300769447648,1420.8499601543547,888.1654610929958,1048.5574753799224,1420.8499601543547,0.33291983295917216,-0.0858260894682454,-0.018573107767914737,-0.22566219608282845,-0.0858260894682454,0.23875323465941997,看空,无明显形态,0.25730945911635084,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,300308,17,bearish,888.1654610929958,924.8534443900187,839.9541759757444,876.1456497164589,876.1456497164589,1042.8758724319364,1434.7704307215638,0.3399537289595717,-0.09077953580476336,-0.016458276557471438,-0.23614154340326168,-0.09077953580476336,0.25088965189325535,看空,无明显形态,0.2463786667264835,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,300308,17,base,1048.5574753799224,1099.5144076288059,992.1950500418668,1042.8758724319364,876.1456497164589,1042.8758724319364,1434.7704307215638,0.3399537289595717,-0.09077953580476336,-0.016458276557471438,-0.23614154340326168,-0.09077953580476336,0.25088965189325535,看空,无明显形态,0.2463786667264835,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-03,300308,17,bullish,1420.8499601543547,1514.9550906470138,1341.443270121881,1434.7704307215638,876.1456497164589,1042.8758724319364,1434.7704307215638,0.3399537289595717,-0.09077953580476336,-0.016458276557471438,-0.23614154340326168,-0.09077953580476336,0.25088965189325535,看空,无明显形态,0.2463786667264835,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,300308,18,bearish,876.1456497164589,912.3371234571734,828.4308741555159,864.125838339922,864.125838339922,1037.1942694839504,1448.690901288773,0.3469876249599712,-0.09573298214128131,-0.014343445347028139,-0.2466208907236949,-0.09573298214128131,0.2630260691270907,看空,无明显形态,0.23544787433661618,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,300308,18,base,1042.8758724319364,1093.556694822006,986.7895569526949,1037.1942694839504,864.125838339922,1037.1942694839504,1448.690901288773,0.3469876249599712,-0.09573298214128131,-0.014343445347028139,-0.2466208907236949,-0.09573298214128131,0.2630260691270907,看空,无明显形态,0.23544787433661618,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-06,300308,18,bullish,1434.7704307215638,1529.6535311071991,1354.5857707961138,1448.690901288773,864.125838339922,1037.1942694839504,1448.690901288773,0.3469876249599712,-0.09573298214128131,-0.014343445347028139,-0.2466208907236949,-0.09573298214128131,0.2630260691270907,看空,无明显形态,0.23544787433661618,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-07,300308,19,bearish,864.125838339922,899.8208025243281,816.9075723352875,852.1060269633851,852.1060269633851,1031.5126665359642,1462.6113718559823,0.35402152096037076,-0.1006864284777993,-0.012228614136584843,-0.25710023804412807,-0.1006864284777993,0.27516248636092605,看空,无明显形态,0.22451708194674885,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-07,300308,19,base,1037.1942694839504,1087.5989820152058,981.3840638635227,1031.5126665359642,852.1060269633851,1031.5126665359642,1462.6113718559823,0.35402152096037076,-0.1006864284777993,-0.012228614136584843,-0.25710023804412807,-0.1006864284777993,0.27516248636092605,看空,无明显形态,0.22451708194674885,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-07,300308,19,bullish,1448.690901288773,1544.3519715673847,1367.7282714703467,1462.6113718559823,852.1060269633851,1031.5126665359642,1462.6113718559823,0.35402152096037076,-0.1006864284777993,-0.012228614136584843,-0.25710023804412807,-0.1006864284777993,0.27516248636092605,看空,无明显形态,0.22451708194674885,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-08,300308,20,bearish,852.1060269633851,887.3044815914828,805.384270515059,840.0862155868482,840.0862155868482,1025.8310635879782,1476.5318424231914,0.36105541696077026,-0.10563987481431725,-0.010113782926141545,-0.26757958536456133,-0.10563987481431725,0.2872989035947614,看空,无明显形态,0.21358628955688153,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-08,300308,20,base,1031.5126665359642,1081.6412692084054,975.9785707743507,1025.8310635879782,840.0862155868482,1025.8310635879782,1476.5318424231914,0.36105541696077026,-0.10563987481431725,-0.010113782926141545,-0.26757958536456133,-0.10563987481431725,0.2872989035947614,看空,无明显形态,0.21358628955688153,none,data_insufficient,stock_forecast_event_aware_ensemble_h20,event_aware_ensemble,a8771c121e6c,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
