date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-06-18,000630,6,base,6.441808086612432,6.787731057013646,6.101879849324234,6.447502339293479,6.057915044538448,6.447502339293479,6.9532800599810205,0.6164243820537768,0.015354699101335396,-0.0006984761587821163,-0.04599763078134666,0.015354699101335396,0.0950047338552789,看多,无明显形态,0.19464838817461236,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-18,000630,6,bullish,6.9100799080444,7.375235919692761,6.490745625069516,6.9532800599810205,6.057915044538448,6.447502339293479,6.9532800599810205,0.6164243820537768,0.015354699101335396,-0.0006984761587821163,-0.04599763078134666,0.015354699101335396,0.0950047338552789,看多,无明显形态,0.19464838817461236,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-19,000630,7,bearish,6.057915044538448,6.329635018463088,5.772535425260384,6.043613941640998,6.043613941640998,6.453196591974528,6.996480211917643,0.6134789521401461,0.01625143180701233,0.0024545195889240576,-0.04824977296992149,0.01625143180701233,0.10180790738860503,看多,无明显形态,0.1898448783071269,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-19,000630,7,base,6.447502339293479,6.793725790126667,6.10727362157331,6.453196591974528,6.043613941640998,6.453196591974528,6.996480211917643,0.6134789521401461,0.01625143180701233,0.0024545195889240576,-0.04824977296992149,0.01625143180701233,0.10180790738860503,看多,无明显形态,0.1898448783071269,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-19,000630,7,bullish,6.9532800599810205,7.42105764836624,6.531324200269279,6.996480211917643,6.043613941640998,6.453196591974528,6.996480211917643,0.6134789521401461,0.01625143180701233,0.0024545195889240576,-0.04824977296992149,0.01625143180701233,0.10180790738860503,看多,无明显形态,0.1898448783071269,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,000630,8,bearish,6.043613941640998,6.314692458021611,5.75887577990696,6.0293128387435475,6.0293128387435475,6.458890844655576,7.039680363854263,0.6105335222265155,0.017148164512689263,0.005607515336630232,-0.05050191515849632,0.017148164512689263,0.10861108092193116,看多,无明显形态,0.18504136843964147,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,000630,8,base,6.453196591974528,6.799720523239687,6.112667393822388,6.458890844655576,6.0293128387435475,6.458890844655576,7.039680363854263,0.6105335222265155,0.017148164512689263,0.005607515336630232,-0.05050191515849632,0.017148164512689263,0.10861108092193116,看多,无明显形态,0.18504136843964147,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-22,000630,8,bullish,6.996480211917643,7.466879377039716,6.571902775469045,7.039680363854263,6.0293128387435475,6.458890844655576,7.039680363854263,0.6105335222265155,0.017148164512689263,0.005607515336630232,-0.05050191515849632,0.017148164512689263,0.10861108092193116,看多,无明显形态,0.18504136843964147,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-23,000630,9,bearish,6.0293128387435475,6.299749897580134,5.745216134553536,6.015011735846098,6.015011735846098,6.4645850973366255,7.082880515790883,0.6075880923128848,0.018044897218366197,0.008760511084336405,-0.05275405734707115,0.018044897218366197,0.11541425445525728,看多,无明显形态,0.18023785857215602,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-23,000630,9,base,6.458890844655576,6.805715256352707,6.118061166071465,6.4645850973366255,6.015011735846098,6.4645850973366255,7.082880515790883,0.6075880923128848,0.018044897218366197,0.008760511084336405,-0.05275405734707115,0.018044897218366197,0.11541425445525728,看多,无明显形态,0.18023785857215602,high_volatility,data_insufficient,stock_forecast_event_aware_ensemble_h5,event_aware_ensemble,5c3fea71183b,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
