date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-01-06,300308,4,base,595.4516636213509,620.3126689109083,566.9327250501874,591.6343518127134,548.6041416697973,591.6343518127134,665.7484842387007,0.33277471489083105,-0.02895985052247605,-0.03419654543603963,-0.09958465714704744,-0.02895985052247605,0.09268250849340094,看空,无明显形态,0.2554784762311888,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-06,300308,4,bullish,654.7519129180106,697.7138883835833,623.3145007322473,665.7484842387007,548.6041416697973,591.6343518127134,665.7484842387007,0.33277471489083105,-0.02895985052247605,-0.03419654543603963,-0.09958465714704744,-0.02895985052247605,0.09268250849340094,看空,无明显形态,0.2554784762311888,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-07,300308,5,bearish,548.6041416697973,568.0734346552798,518.6910424866958,537.7760600398369,537.7760600398369,587.8170400040758,676.7450555593907,0.31951544309299423,-0.035225144310614895,-0.04542177148897549,-0.11735661709544462,-0.035225144310614895,0.11073100791921416,看空,无明显形态,0.2707268353605087,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-07,300308,5,base,591.6343518127134,616.3359785752393,563.2747917685814,587.8170400040758,537.7760600398369,587.8170400040758,676.7450555593907,0.31951544309299423,-0.035225144310614895,-0.04542177148897549,-0.11735661709544462,-0.035225144310614895,0.11073100791921416,看空,无明显形态,0.2707268353605087,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-07,300308,5,bullish,665.7484842387007,709.2384516633925,633.7830800938182,676.7450555593907,537.7760600398369,587.8170400040758,676.7450555593907,0.31951544309299423,-0.035225144310614895,-0.04542177148897549,-0.11735661709544462,-0.035225144310614895,0.11073100791921416,看空,无明显形态,0.2707268353605087,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-08,300308,6,bearish,537.7760600398369,556.8610775929781,513.9225606357496,532.8321239157827,532.8321239157827,586.5584059134998,686.374775430903,0.30617263720222404,-0.037290920632942745,-0.04622264440092007,-0.1254710216397377,-0.037290920632942745,0.12653611557533612,看空,无明显形态,0.29074104419666397,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-08,300308,6,base,587.8170400040758,612.3592882395702,562.0687075501362,586.5584059134998,532.8321239157827,586.5584059134998,686.374775430903,0.30617263720222404,-0.037290920632942745,-0.04622264440092007,-0.1254710216397377,-0.037290920632942745,0.12653611557533612,看空,无明显形态,0.29074104419666397,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-08,300308,6,bullish,676.7450555593907,719.3305351673912,644.2516594553889,686.374775430903,532.8321239157827,586.5584059134998,686.374775430903,0.30617263720222404,-0.037290920632942745,-0.04622264440092007,-0.1254710216397377,-0.037290920632942745,0.12653611557533612,看空,无明显形态,0.29074104419666397,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-09,300308,7,bearish,532.8321239157827,551.7416871958159,509.15407878480335,527.8881877917285,527.8881877917285,585.2997718229237,696.0044953024151,0.2928298313114538,-0.03935669695527059,-0.04702351731286465,-0.13358542618403074,-0.03935669695527059,0.1423412232314581,看空,无明显形态,0.3107552530328193,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-09,300308,7,base,586.5584059134998,611.0481042768633,560.8626233316911,585.2997718229237,527.8881877917285,585.2997718229237,696.0044953024151,0.2928298313114538,-0.03935669695527059,-0.04702351731286465,-0.13358542618403074,-0.03935669695527059,0.1423412232314581,看空,无明显形态,0.3107552530328193,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-09,300308,7,bullish,686.374775430903,729.4226186713896,653.4190156944147,696.0044953024151,527.8881877917285,585.2997718229237,696.0044953024151,0.2928298313114538,-0.03935669695527059,-0.04702351731286465,-0.13358542618403074,-0.03935669695527059,0.1423412232314581,看空,无明显形态,0.3107552530328193,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-12,300308,8,bearish,527.8881877917285,546.6222967986536,504.3855969338572,522.9442516676743,522.9442516676743,584.0411377323476,705.6342151739274,0.2794870254206836,-0.04142247327759844,-0.04782439022480923,-0.14169983072832382,-0.04142247327759844,0.15814633088758007,看空,无明显形态,0.3307694618689746,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-12,300308,8,base,585.2997718229237,609.7369203141564,559.6565391132458,584.0411377323476,522.9442516676743,584.0411377323476,705.6342151739274,0.2794870254206836,-0.04142247327759844,-0.04782439022480923,-0.14169983072832382,-0.04142247327759844,0.15814633088758007,看空,无明显形态,0.3307694618689746,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-12,300308,8,bullish,696.0044953024151,739.5147021753883,662.5863719334405,705.6342151739274,522.9442516676743,584.0411377323476,705.6342151739274,0.2794870254206836,-0.04142247327759844,-0.04782439022480923,-0.14169983072832382,-0.04142247327759844,0.15814633088758007,看空,无明显形态,0.3307694618689746,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-13,300308,9,bearish,522.9442516676743,541.5029064014914,499.6171150829109,518.00031554362,518.00031554362,582.7825036417715,715.2639350454394,0.2661442195299134,-0.04348824959992628,-0.04862526313675381,-0.1498142352726169,-0.04348824959992628,0.17395143854370204,看空,无明显形态,0.3507836707051299,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-13,300308,9,base,584.0411377323476,608.4257363514494,558.4504548948007,582.7825036417715,518.00031554362,582.7825036417715,715.2639350454394,0.2661442195299134,-0.04348824959992628,-0.04862526313675381,-0.1498142352726169,-0.04348824959992628,0.17395143854370204,看空,无明显形态,0.3507836707051299,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-13,300308,9,bullish,705.6342151739274,749.6067856793867,671.7537281724664,715.2639350454394,518.00031554362,582.7825036417715,715.2639350454394,0.2661442195299134,-0.04348824959992628,-0.04862526313675381,-0.1498142352726169,-0.04348824959992628,0.17395143854370204,看空,无明显形态,0.3507836707051299,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-14,300308,10,bearish,518.00031554362,536.3835160043291,494.8486332319647,513.0563794195657,513.0563794195657,581.5238695511955,724.8936549169517,0.2528014136391432,-0.04555402592225413,-0.04942613604869839,-0.15792863981690997,-0.04555402592225413,0.18975654619982402,看空,无明显形态,0.3707978795412852,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-14,300308,10,base,582.7825036417715,607.1145523887424,557.2443706763555,581.5238695511955,513.0563794195657,581.5238695511955,724.8936549169517,0.2528014136391432,-0.04555402592225413,-0.04942613604869839,-0.15792863981690997,-0.04555402592225413,0.18975654619982402,看空,无明显形态,0.3707978795412852,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-14,300308,10,bullish,715.2639350454394,759.6988691833853,680.9210844114921,724.8936549169517,513.0563794195657,581.5238695511955,724.8936549169517,0.2528014136391432,-0.04555402592225413,-0.04942613604869839,-0.15792863981690997,-0.04555402592225413,0.18975654619982402,看空,无明显形态,0.3707978795412852,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,300308,11,bearish,513.0563794195657,531.2641256071668,490.08015138101854,508.1124432955115,508.1124432955115,580.2652354606195,734.5233747884639,0.23945860774837296,-0.04761980224458198,-0.05022700896064297,-0.166043044361203,-0.04761980224458198,0.205561653855946,看空,无明显形态,0.3908120883774405,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,300308,11,base,581.5238695511955,605.8033684260355,556.0382864579104,580.2652354606195,508.1124432955115,580.2652354606195,734.5233747884639,0.23945860774837296,-0.04761980224458198,-0.05022700896064297,-0.166043044361203,-0.04761980224458198,0.205561653855946,看空,无明显形态,0.3908120883774405,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-15,300308,11,bullish,724.8936549169517,769.7909526873839,690.088440650518,734.5233747884639,508.1124432955115,580.2652354606195,734.5233747884639,0.23945860774837296,-0.04761980224458198,-0.05022700896064297,-0.166043044361203,-0.04761980224458198,0.205561653855946,看空,无明显形态,0.3908120883774405,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,300308,12,bearish,508.1124432955115,526.1447352100046,485.31166953007227,503.16850717145724,503.16850717145724,579.0066013700434,744.1530946599761,0.22611580185760277,-0.04968557856690983,-0.05102788187258755,-0.1741574489054961,-0.04968557856690983,0.22136676151206797,看空,无明显形态,0.4108262972135958,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,300308,12,base,580.2652354606195,604.4921844633285,554.8322022394652,579.0066013700434,503.16850717145724,579.0066013700434,744.1530946599761,0.22611580185760277,-0.04968557856690983,-0.05102788187258755,-0.1741574489054961,-0.04968557856690983,0.22136676151206797,看空,无明显形态,0.4108262972135958,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-16,300308,12,bullish,734.5233747884639,779.8830361913824,699.2557968895438,744.1530946599761,503.16850717145724,579.0066013700434,744.1530946599761,0.22611580185760277,-0.04968557856690983,-0.05102788187258755,-0.1741574489054961,-0.04968557856690983,0.22136676151206797,看空,无明显形态,0.4108262972135958,none,data_insufficient,stock_forecast_ensemble_h5,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,300308,13,bearish,503.16850717145724,521.0253448128423,480.5431876791261,498.22457104740306,498.22457104740306,577.7479672794673,753.7828145314883,0.21277299596683258,-0.051751354889237676,-0.05182875478453213,-0.18227185344978913,-0.051751354889237676,0.23717186916818994,强看空,无明显形态,0.4308405060497511,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,300308,13,base,579.0066013700434,603.1810005006216,553.62611802102,577.7479672794673,498.22457104740306,577.7479672794673,753.7828145314883,0.21277299596683258,-0.051751354889237676,-0.05182875478453213,-0.18227185344978913,-0.051751354889237676,0.23717186916818994,强看空,无明显形态,0.4308405060497511,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-19,300308,13,bullish,744.1530946599761,789.975119695381,708.4231531285697,753.7828145314883,498.22457104740306,577.7479672794673,753.7828145314883,0.21277299596683258,-0.051751354889237676,-0.05182875478453213,-0.18227185344978913,-0.051751354889237676,0.23717186916818994,强看空,无明显形态,0.4308405060497511,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-20,300308,14,bearish,498.22457104740306,515.9059544156801,475.77470582817983,493.28063492334877,493.28063492334877,576.4893331888912,763.4125344030004,0.19943019007606236,-0.05381713121156552,-0.05262962769647671,-0.1903862579940822,-0.05381713121156552,0.2529769768243119,强看空,无明显形态,0.45085471488590645,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-20,300308,14,base,577.7479672794673,601.8698165379145,552.4200338025748,576.4893331888912,493.28063492334877,576.4893331888912,763.4125344030004,0.19943019007606236,-0.05381713121156552,-0.05262962769647671,-0.1903862579940822,-0.05381713121156552,0.2529769768243119,强看空,无明显形态,0.45085471488590645,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-20,300308,14,bullish,753.7828145314883,800.0672031993795,717.5905093675955,763.4125344030004,493.28063492334877,576.4893331888912,763.4125344030004,0.19943019007606236,-0.05381713121156552,-0.05262962769647671,-0.1903862579940822,-0.05381713121156552,0.2529769768243119,强看空,无明显形态,0.45085471488590645,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,300308,15,bearish,493.28063492334877,510.78656401851777,471.0062239772336,488.33669879929454,488.33669879929454,575.2306990983152,773.0422542745126,0.18608738418529214,-0.05588290753389337,-0.05343050060842129,-0.19850066253837528,-0.05588290753389337,0.2687820844804339,强看空,无明显形态,0.47086892372206174,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,300308,15,base,576.4893331888912,600.5586325752076,551.2139495841298,575.2306990983152,488.33669879929454,575.2306990983152,773.0422542745126,0.18608738418529214,-0.05588290753389337,-0.05343050060842129,-0.19850066253837528,-0.05588290753389337,0.2687820844804339,强看空,无明显形态,0.47086892372206174,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-21,300308,15,bullish,763.4125344030004,810.159286703378,726.7578656066213,773.0422542745126,488.33669879929454,575.2306990983152,773.0422542745126,0.18608738418529214,-0.05588290753389337,-0.05343050060842129,-0.19850066253837528,-0.05588290753389337,0.2687820844804339,强看空,无明显形态,0.47086892372206174,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,300308,16,bearish,488.33669879929454,505.6671736213555,466.2377421262874,483.3927626752403,483.3927626752403,573.9720650077392,782.6719741460249,0.17274457829452194,-0.05794868385622122,-0.05423137352036587,-0.20661506708266836,-0.05794868385622122,0.28458719213655587,强看空,无明显形态,0.49088313255821703,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,300308,16,base,575.2306990983152,599.2474486125006,550.0078653656846,573.9720650077392,483.3927626752403,573.9720650077392,782.6719741460249,0.17274457829452194,-0.05794868385622122,-0.05423137352036587,-0.20661506708266836,-0.05794868385622122,0.28458719213655587,强看空,无明显形态,0.49088313255821703,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-22,300308,16,bullish,773.0422542745126,820.2513702073767,735.9252218456471,782.6719741460249,483.3927626752403,573.9720650077392,782.6719741460249,0.17274457829452194,-0.05794868385622122,-0.05423137352036587,-0.20661506708266836,-0.05794868385622122,0.28458719213655587,强看空,无明显形态,0.49088313255821703,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-23,300308,17,bearish,483.3927626752403,500.54778322419327,461.4692602753411,478.448826551186,478.448826551186,572.713430917163,792.301694017537,0.15940177240375172,-0.06001446017854907,-0.055032246432310444,-0.2147294716269614,-0.06001446017854907,0.3003922997926778,强看空,无明显形态,0.5108973413943724,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-23,300308,17,base,573.9720650077392,597.9362646497938,548.8017811472392,572.713430917163,478.448826551186,572.713430917163,792.301694017537,0.15940177240375172,-0.06001446017854907,-0.055032246432310444,-0.2147294716269614,-0.06001446017854907,0.3003922997926778,强看空,无明显形态,0.5108973413943724,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-23,300308,17,bullish,782.6719741460249,830.3434537113751,745.092578084673,792.301694017537,478.448826551186,572.713430917163,792.301694017537,0.15940177240375172,-0.06001446017854907,-0.055032246432310444,-0.2147294716269614,-0.06001446017854907,0.3003922997926778,强看空,无明显形态,0.5108973413943724,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,300308,18,bearish,478.448826551186,495.42839282703096,456.70077842439497,473.50489042713184,473.50489042713184,571.454796826587,801.9314138890493,0.14605896651298153,-0.06208023650087691,-0.05583311934425503,-0.22284387617125448,-0.06208023650087691,0.31619740744879976,强看空,无明显形态,0.5309115502305277,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,300308,18,base,572.713430917163,596.6250806870868,547.5956969287942,571.454796826587,473.50489042713184,571.454796826587,801.9314138890493,0.14605896651298153,-0.06208023650087691,-0.05583311934425503,-0.22284387617125448,-0.06208023650087691,0.31619740744879976,强看空,无明显形态,0.5309115502305277,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-26,300308,18,bullish,792.301694017537,840.4355372153738,754.2599343236988,801.9314138890493,473.50489042713184,571.454796826587,801.9314138890493,0.14605896651298153,-0.06208023650087691,-0.05583311934425503,-0.22284387617125448,-0.06208023650087691,0.31619740744879976,强看空,无明显形态,0.5309115502305277,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,300308,19,bearish,473.50489042713184,490.30900242986877,451.93229657344875,468.5609543030776,468.5609543030776,570.1961627360109,811.5611337605613,0.1327161606222113,-0.06414601282320476,-0.05663399225619961,-0.23095828071554753,-0.06414601282320476,0.33200251510492174,强看空,无明显形态,0.550925759066683,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,300308,19,base,571.454796826587,595.3138967243798,546.389612710349,570.1961627360109,468.5609543030776,570.1961627360109,811.5611337605613,0.1327161606222113,-0.06414601282320476,-0.05663399225619961,-0.23095828071554753,-0.06414601282320476,0.33200251510492174,强看空,无明显形态,0.550925759066683,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-27,300308,19,bullish,801.9314138890493,850.5276207193722,763.4272905627247,811.5611337605613,468.5609543030776,570.1961627360109,811.5611337605613,0.1327161606222113,-0.06414601282320476,-0.05663399225619961,-0.23095828071554753,-0.06414601282320476,0.33200251510492174,强看空,无明显形态,0.550925759066683,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,300308,20,bearish,468.5609543030776,485.1896120327065,447.1638147225025,463.6170181790233,463.6170181790233,568.9375286454349,821.1908536320735,0.11937335473144113,-0.0662117891455326,-0.05743486516814419,-0.2390726852598406,-0.0662117891455326,0.3478076227610437,强看空,无明显形态,0.5709399679028383,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,300308,20,base,570.1961627360109,594.0027127616729,545.1835284919039,568.9375286454349,463.6170181790233,568.9375286454349,821.1908536320735,0.11937335473144113,-0.0662117891455326,-0.05743486516814419,-0.2390726852598406,-0.0662117891455326,0.3478076227610437,强看空,无明显形态,0.5709399679028383,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-01-28,300308,20,bullish,811.5611337605613,860.6197042233707,772.5946468017504,821.1908536320735,463.6170181790233,568.9375286454349,821.1908536320735,0.11937335473144113,-0.0662117891455326,-0.05743486516814419,-0.2390726852598406,-0.0662117891455326,0.3478076227610437,强看空,无明显形态,0.5709399679028383,none,data_insufficient,stock_forecast_ensemble_h20,ensemble,2487a4dbd0a6,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
