event_id,symbol,published_at,effective_trade_date,horizon_days,outcome_known_at,event_type,sentiment,source,source_category,source_reliability,source_reliability_bucket,entity_link_confidence,impact_score,weighted_impact_score,forward_return,expected_excess_return_proxy,return_available,evaluation_scope
0ba27693262be86b,000630,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,-0.023648648648648574,-0.0012980223697335487,True,ex_post_event_outcome;not_a_trade_signal
0ba27693262be86b,000630,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.09121621621621623,0.10879598365220225,True,ex_post_event_outcome;not_a_trade_signal
0ba27693262be86b,000630,2026-05-20T00:00:00,2026-05-20,20,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,,,False,ex_post_event_outcome;not_a_trade_signal
0ba27693262be86b,000630,2026-05-20T00:00:00,2026-05-20,60,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,,,False,ex_post_event_outcome;not_a_trade_signal
91c88bd86f3acc30,001979,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.043624161073825385,-0.02127353479491036,True,ex_post_event_outcome;not_a_trade_signal
91c88bd86f3acc30,001979,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.06711409395973156,-0.04953432652374554,True,ex_post_event_outcome;not_a_trade_signal
91c88bd86f3acc30,001979,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
91c88bd86f3acc30,001979,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
1cac119d33d58f38,002202,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.022529644268774685,-0.00017901798985965958,True,ex_post_event_outcome;not_a_trade_signal
1cac119d33d58f38,002202,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.06719367588932801,-0.04961390845334199,True,ex_post_event_outcome;not_a_trade_signal
1cac119d33d58f38,002202,2026-05-20T00:00:00,2026-05-20,20,,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,,,False,ex_post_event_outcome;not_a_trade_signal
1cac119d33d58f38,002202,2026-05-20T00:00:00,2026-05-20,60,,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,,,False,ex_post_event_outcome;not_a_trade_signal
87b4a14a4609df13,002203,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.03334944417593044,-0.010998817897015418,True,ex_post_event_outcome;not_a_trade_signal
87b4a14a4609df13,002203,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.07878202029966175,-0.06120225286367573,True,ex_post_event_outcome;not_a_trade_signal
87b4a14a4609df13,002203,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
87b4a14a4609df13,002203,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
a512ccfc0df3f7bc,002203,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.03334944417593044,-0.010998817897015418,True,ex_post_event_outcome;not_a_trade_signal
a512ccfc0df3f7bc,002203,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.07878202029966175,-0.06120225286367573,True,ex_post_event_outcome;not_a_trade_signal
a512ccfc0df3f7bc,002203,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
a512ccfc0df3f7bc,002203,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
18a5675938daa341,002738,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,-0.04257483289741337,-0.020224206618498348,True,ex_post_event_outcome;not_a_trade_signal
18a5675938daa341,002738,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,-0.05399579741388605,-0.03641602997790003,True,ex_post_event_outcome;not_a_trade_signal
18a5675938daa341,002738,2026-05-20T00:00:00,2026-05-20,20,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
18a5675938daa341,002738,2026-05-20T00:00:00,2026-05-20,60,,commodity_shock,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.2,0.1197,,,False,ex_post_event_outcome;not_a_trade_signal
49e604799b832114,002738,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.04257483289741337,-0.020224206618498348,True,ex_post_event_outcome;not_a_trade_signal
49e604799b832114,002738,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.05399579741388605,-0.03641602997790003,True,ex_post_event_outcome;not_a_trade_signal
49e604799b832114,002738,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
49e604799b832114,002738,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
6bc950a6d00c2814,002738,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.04257483289741337,-0.020224206618498348,True,ex_post_event_outcome;not_a_trade_signal
6bc950a6d00c2814,002738,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.05399579741388605,-0.03641602997790003,True,ex_post_event_outcome;not_a_trade_signal
6bc950a6d00c2814,002738,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
6bc950a6d00c2814,002738,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
759d14f3208ddc96,002738,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,regulatory_inquiry,negative,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.7,-0.41894999999999993,-0.04257483289741337,-0.020224206618498348,True,ex_post_event_outcome;not_a_trade_signal
759d14f3208ddc96,002738,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,regulatory_inquiry,negative,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.7,-0.41894999999999993,-0.05399579741388605,-0.03641602997790003,True,ex_post_event_outcome;not_a_trade_signal
759d14f3208ddc96,002738,2026-05-20T00:00:00,2026-05-20,20,,regulatory_inquiry,negative,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.7,-0.41894999999999993,,,False,ex_post_event_outcome;not_a_trade_signal
759d14f3208ddc96,002738,2026-05-20T00:00:00,2026-05-20,60,,regulatory_inquiry,negative,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.7,-0.41894999999999993,,,False,ex_post_event_outcome;not_a_trade_signal
bc16d4c2147209a6,002756,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.05038488453463974,-0.028034258255724715,True,ex_post_event_outcome;not_a_trade_signal
bc16d4c2147209a6,002756,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.10216934919524157,-0.08458958175925554,True,ex_post_event_outcome;not_a_trade_signal
bc16d4c2147209a6,002756,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
bc16d4c2147209a6,002756,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
d59207e006474eb0,002756,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.05038488453463974,-0.028034258255724715,True,ex_post_event_outcome;not_a_trade_signal
d59207e006474eb0,002756,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.10216934919524157,-0.08458958175925554,True,ex_post_event_outcome;not_a_trade_signal
d59207e006474eb0,002756,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
d59207e006474eb0,002756,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
378bf312a685966a,002812,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.05336311739885824,-0.031012491119943215,True,ex_post_event_outcome;not_a_trade_signal
378bf312a685966a,002812,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.10598163315959286,-0.08840186572360684,True,ex_post_event_outcome;not_a_trade_signal
378bf312a685966a,002812,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
378bf312a685966a,002812,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
7678b94eda097b4c,002988,2026-05-20T00:00:00,2026-05-20,1,2026-05-21,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.02101471029720814,0.001335915981706886,True,ex_post_event_outcome;not_a_trade_signal
7678b94eda097b4c,002988,2026-05-20T00:00:00,2026-05-20,5,2026-05-27,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.06784749324527173,-0.05026772580928571,True,ex_post_event_outcome;not_a_trade_signal
7678b94eda097b4c,002988,2026-05-20T00:00:00,2026-05-20,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
7678b94eda097b4c,002988,2026-05-20T00:00:00,2026-05-20,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
11843bedc9bc61dd,000537,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.006869479882237517,-0.009645727673180837,True,ex_post_event_outcome;not_a_trade_signal
11843bedc9bc61dd,000537,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.05004906771344464,0.03921404506056914,True,ex_post_event_outcome;not_a_trade_signal
11843bedc9bc61dd,000537,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
11843bedc9bc61dd,000537,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
85fe5c6c43b51ca8,000537,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.006869479882237517,-0.009645727673180837,True,ex_post_event_outcome;not_a_trade_signal
85fe5c6c43b51ca8,000537,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.05004906771344464,0.03921404506056914,True,ex_post_event_outcome;not_a_trade_signal
85fe5c6c43b51ca8,000537,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
85fe5c6c43b51ca8,000537,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
d735867dd93cb3cf,000630,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.10034602076124566,0.0838308132058273,True,ex_post_event_outcome;not_a_trade_signal
d735867dd93cb3cf,000630,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,0.16782006920415227,0.15698504655127676,True,ex_post_event_outcome;not_a_trade_signal
d735867dd93cb3cf,000630,2026-05-21T00:00:00,2026-05-21,20,,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,,,False,ex_post_event_outcome;not_a_trade_signal
d735867dd93cb3cf,000630,2026-05-21T00:00:00,2026-05-21,60,,general_news,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.0,0.0,,,False,ex_post_event_outcome;not_a_trade_signal
e9085955a24eba97,000630,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.10034602076124566,0.0838308132058273,True,ex_post_event_outcome;not_a_trade_signal
e9085955a24eba97,000630,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,0.16782006920415227,0.15698504655127676,True,ex_post_event_outcome;not_a_trade_signal
e9085955a24eba97,000630,2026-05-21T00:00:00,2026-05-21,20,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,,,False,ex_post_event_outcome;not_a_trade_signal
e9085955a24eba97,000630,2026-05-21T00:00:00,2026-05-21,60,,commodity_shock,negative,akshare_futures_main_sina,market_data,0.75,medium,1.0,-0.85,-0.44625,,,False,ex_post_event_outcome;not_a_trade_signal
4d16cbc39fc5652f,000796,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.012499999999999956,-0.02901520755541831,True,ex_post_event_outcome;not_a_trade_signal
4d16cbc39fc5652f,000796,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.029166666666666563,-0.04000168931954206,True,ex_post_event_outcome;not_a_trade_signal
4d16cbc39fc5652f,000796,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
4d16cbc39fc5652f,000796,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
6eba63126ac1a253,000796,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.012499999999999956,-0.02901520755541831,True,ex_post_event_outcome;not_a_trade_signal
6eba63126ac1a253,000796,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.029166666666666563,-0.04000168931954206,True,ex_post_event_outcome;not_a_trade_signal
6eba63126ac1a253,000796,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
6eba63126ac1a253,000796,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
13717a1d62121978,000858,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.015465729349736335,-0.03198093690515469,True,ex_post_event_outcome;not_a_trade_signal
13717a1d62121978,000858,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,-0.04522554188635031,-0.0560605645392258,True,ex_post_event_outcome;not_a_trade_signal
13717a1d62121978,000858,2026-05-21T00:00:00,2026-05-21,20,,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,,,False,ex_post_event_outcome;not_a_trade_signal
13717a1d62121978,000858,2026-05-21T00:00:00,2026-05-21,60,,buyback_dividend,positive,cninfo_disclosure,official_disclosure,0.95,high,1.0,0.45,0.26932500000000004,,,False,ex_post_event_outcome;not_a_trade_signal
2988de24837dd548,000963,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.014170040485830038,-0.030685248041248392,True,ex_post_event_outcome;not_a_trade_signal
2988de24837dd548,000963,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.027665317139001333,-0.03850033979187683,True,ex_post_event_outcome;not_a_trade_signal
2988de24837dd548,000963,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
2988de24837dd548,000963,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
dfe3be301c16dd9e,000963,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.014170040485830038,-0.030685248041248392,True,ex_post_event_outcome;not_a_trade_signal
dfe3be301c16dd9e,000963,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.027665317139001333,-0.03850033979187683,True,ex_post_event_outcome;not_a_trade_signal
dfe3be301c16dd9e,000963,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
dfe3be301c16dd9e,000963,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
6438c2de9b3eac0d,002340,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.024783147459727317,0.008267939904308963,True,ex_post_event_outcome;not_a_trade_signal
6438c2de9b3eac0d,002340,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.0074349442379182396,-0.018269966890793736,True,ex_post_event_outcome;not_a_trade_signal
6438c2de9b3eac0d,002340,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
6438c2de9b3eac0d,002340,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
ef21dacc50eb10cb,002340,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.024783147459727317,0.008267939904308963,True,ex_post_event_outcome;not_a_trade_signal
ef21dacc50eb10cb,002340,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.0074349442379182396,-0.018269966890793736,True,ex_post_event_outcome;not_a_trade_signal
ef21dacc50eb10cb,002340,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
ef21dacc50eb10cb,002340,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
7c526606e5bb92aa,002460,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.007566706491437758,-0.008948501063980596,True,ex_post_event_outcome;not_a_trade_signal
7c526606e5bb92aa,002460,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.033585556883047984,-0.04442057953592348,True,ex_post_event_outcome;not_a_trade_signal
7c526606e5bb92aa,002460,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
7c526606e5bb92aa,002460,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
a91df3071d0000ac,002460,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.007566706491437758,-0.008948501063980596,True,ex_post_event_outcome;not_a_trade_signal
a91df3071d0000ac,002460,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.033585556883047984,-0.04442057953592348,True,ex_post_event_outcome;not_a_trade_signal
a91df3071d0000ac,002460,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
a91df3071d0000ac,002460,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
61deff2a5b56ee4b,002466,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.011249619945272071,-0.005265587610146283,True,ex_post_event_outcome;not_a_trade_signal
61deff2a5b56ee4b,002466,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.02113104287017331,-0.03196606552304881,True,ex_post_event_outcome;not_a_trade_signal
61deff2a5b56ee4b,002466,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
61deff2a5b56ee4b,002466,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
97e85e7eb01ebab9,002466,2026-05-21T00:00:00,2026-05-21,1,2026-05-22,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,0.011249619945272071,-0.005265587610146283,True,ex_post_event_outcome;not_a_trade_signal
97e85e7eb01ebab9,002466,2026-05-21T00:00:00,2026-05-21,5,2026-05-28,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,-0.02113104287017331,-0.03196606552304881,True,ex_post_event_outcome;not_a_trade_signal
97e85e7eb01ebab9,002466,2026-05-21T00:00:00,2026-05-21,20,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
97e85e7eb01ebab9,002466,2026-05-21T00:00:00,2026-05-21,60,,shareholder_change,neutral,cninfo_disclosure,official_disclosure,0.95,high,1.0,-0.15,-0.089775,,,False,ex_post_event_outcome;not_a_trade_signal
