date,symbol,day_index,scenario,open,high,low,close,p10_close,p50_close,p90_close,prob_up,expected_return,expected_excess_return,return_p10,return_p50,return_p90,direction,trend_label,confidence,risk_flags,trust_status,model_id,model_type,data_version,is_forecast,note
2026-06-25,000630,11,bearish,5.7897279445848255,6.049418731690144,5.504720479933125,5.7632223947521135,5.7632223947521135,6.42000352263813,7.076784650524145,0.4879375179452953,0.011024176793406254,0.0003006445806934339,-0.09240592208628129,0.011024176793406254,0.1144542756730938,中性,无明显形态,0.018093723082057055,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-25,000630,11,base,6.413213864058096,6.7587811533113875,6.074794517369996,6.42000352263813,5.7632223947521135,6.42000352263813,7.076784650524145,0.4879375179452953,0.011024176793406254,0.0003006445806934339,-0.09240592208628129,0.011024176793406254,0.1144542756730938,中性,无明显形态,0.018093723082057055,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-25,000630,11,bullish,7.036699783531368,7.506235316317537,6.609681645173583,7.076784650524145,5.7632223947521135,6.42000352263813,7.076784650524145,0.4879375179452953,0.011024176793406254,0.0003006445806934339,-0.09240592208628129,0.011024176793406254,0.1144542756730938,中性,无明显形态,0.018093723082057055,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,000630,12,bearish,5.7632223947521135,6.021724309571101,5.479403802386744,5.736716844919401,5.736716844919401,6.426793181218163,7.116869517516923,0.48901127426022195,0.012093414365064961,0.00029978818639928554,-0.09658002442214147,0.012093414365064961,0.12076685315227138,中性,无明显形态,0.016483088609667032,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,000630,12,base,6.42000352263813,6.765929095876579,6.081225891964872,6.426793181218163,5.736716844919401,6.426793181218163,7.116869517516923,0.48901127426022195,0.012093414365064961,0.00029978818639928554,-0.09658002442214147,0.012093414365064961,0.12076685315227138,中性,无明显形态,0.016483088609667032,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-26,000630,12,bullish,7.076784650524145,7.548752710745923,6.647333984730753,7.116869517516923,5.736716844919401,6.426793181218163,7.116869517516923,0.48901127426022195,0.012093414365064961,0.00029978818639928554,-0.09658002442214147,0.012093414365064961,0.12076685315227138,中性,无明显形态,0.016483088609667032,high_volatility,weak,stock_forecast_factor_score_h5,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,000630,13,bearish,5.736716844919401,5.994029887452056,5.454087124840364,5.7102112950866895,5.7102112950866895,6.433582839798195,7.1569543845097,0.4900850305751487,0.013162651936723668,0.0002989317921051372,-0.10075412675800166,0.013162651936723668,0.12707943063144897,中性,无明显形态,0.014872454137277013,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,000630,13,base,6.426793181218163,6.77307703844177,6.087657266559746,6.433582839798195,5.7102112950866895,6.433582839798195,7.1569543845097,0.4900850305751487,0.013162651936723668,0.0002989317921051372,-0.10075412675800166,0.013162651936723668,0.12707943063144897,中性,无明显形态,0.014872454137277013,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-29,000630,13,bullish,7.116869517516923,7.591270105174307,6.684986324287923,7.1569543845097,5.7102112950866895,6.433582839798195,7.1569543845097,0.4900850305751487,0.013162651936723668,0.0002989317921051372,-0.10075412675800166,0.013162651936723668,0.12707943063144897,中性,无明显形态,0.014872454137277013,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,000630,14,bearish,5.7102112950866895,5.966335465333014,5.428770447293984,5.683705745253977,5.683705745253977,6.440372498378228,7.197039251502479,0.49115878689007536,0.014231889508382375,0.0002980753978109888,-0.10492822909386183,0.014231889508382375,0.13339200811062657,中性,无明显形态,0.013261819664886992,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,000630,14,base,6.433582839798195,6.7802249810069615,6.094088641154619,6.440372498378228,5.683705745253977,6.440372498378228,7.197039251502479,0.49115878689007536,0.014231889508382375,0.0002980753978109888,-0.10492822909386183,0.014231889508382375,0.13339200811062657,中性,无明显形态,0.013261819664886992,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-06-30,000630,14,bullish,7.1569543845097,7.633787499602693,6.722638663845093,7.197039251502479,5.683705745253977,6.440372498378228,7.197039251502479,0.49115878689007536,0.014231889508382375,0.0002980753978109888,-0.10492822909386183,0.014231889508382375,0.13339200811062657,中性,无明显形态,0.013261819664886992,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-01,000630,15,bearish,5.683705745253977,5.938641043213971,5.403453769747602,5.6572001954212645,5.6572001954212645,6.447162156958261,7.237124118495257,0.49223254320500204,0.015301127080041083,0.00029721900351684045,-0.109102331429722,0.015301127080041083,0.13970458558980414,中性,无明显形态,0.011651185192496971,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-01,000630,15,base,6.440372498378228,6.787372923572153,6.100520015749493,6.447162156958261,5.6572001954212645,6.447162156958261,7.237124118495257,0.49223254320500204,0.015301127080041083,0.00029721900351684045,-0.109102331429722,0.015301127080041083,0.13970458558980414,中性,无明显形态,0.011651185192496971,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
2026-07-01,000630,15,bullish,7.197039251502479,7.676304894031079,6.760291003402263,7.237124118495257,5.6572001954212645,6.447162156958261,7.237124118495257,0.49223254320500204,0.015301127080041083,0.00029721900351684045,-0.109102331429722,0.015301127080041083,0.13970458558980414,中性,无明显形态,0.011651185192496971,high_volatility,model_failed,stock_forecast_factor_score_h20,factor_score,0eb3a3a534ae,True,Probabilistic scenario path only; not guaranteed price movement or investment advice.
